1053359,28418,5,20131129
1053359,28418,5,20131129
34919611,28418,5,20131129
73103150,28418,5,20131128
19151956,28418,4,20131128
10613483,28418,5,20131128
33920691,28418,4,20131128
526650,28418,5,20131128
19086829,28418,3,20131128
19189678,28418,4,20131128
924723,28418,5,20131128
618974,28418,4,20131128
5427264,28418,1,20131128
19877037,28418,5,20131128
124259,28418,5,20131128
63971067,28418,3,20131128
17209704,28418,5,20131128
77048177,28418,5,20131128
15000932,28418,3,20131128
64415345,28418,5,20131127
5132205,28418,5,20131127
45632318,28418,4,20131127
70434091,28418,5,20131127
837807,28418,5,20131127
837807,28418,5,20131127
5309540,28418,5,20131127
837807,28418,5,20131127
837807,28418,5,20131127
837807,28418,5,20131127
837807,28418,5,20131127
1016289,28418,3,20131127
17493626,28418,5,20131127
168802,28418,5,20131127
17540731,28418,5,20131127
17540731,28418,4,20131127
17781708,28418,4,20131127
820994,28418,4,20131127
846332,28418,5,20131126
721141,28418,5,20131126
19189507,28418,4,20131126
17091768,28418,4,20131126
894097,28418,5,20131126
5090476,28418,5,20131126
81324516,28418,5,20131126
17584595,28418,5,20131126
159868,28418,5,20131126
17209704,28418,5,20131126
5670984,28418,5,20131126
269381,28418,4,20131126
10189730,28418,5,20131126
847874,28418,5,20131126
5415388,28418,5,20131126
1337945,28418,5,20131126
19590956,28418,5,20131126
5258522,28418,5,20131126
5659255,28418,2,20131126
41590648,28418,4,20131126
42151353,28418,4,20131126
770147,28418,3,20131125
17590501,28418,4,20131125
10534999,28418,4,20131124
5033161,28418,3,20131124
17202749,28418,4,20131123
108276,28418,4,20131123
113492,28418,5,20131123
67379962,28418,4,20131122
17503079,28418,5,20131122
19244528,28418,5,20131122
17416478,28418,4,20131121
5022467,28418,3,20131121
73611621,28418,5,20131121
45418528,28418,5,20131121
19189507,28418,4,20131120
5159470,28418,5,20131120
13063124,28418,5,20131120
375868,28418,5,20131119
19313695,28418,4,20131119
480756,28418,5,20131118
87948480,28418,4,20131118
17713400,28418,4,20131118
19983603,28418,3,20131118
19983603,28418,3,20131118
19132057,28418,3,20131118
5623412,28418,4,20131118
754769,28418,5,20131118
931861,28418,4,20131117
17629219,28418,5,20131117
17629219,28418,5,20131117
10134074,28418,3,20131116
19153911,28418,5,20131115
19299585,28418,5,20131115
5107888,28418,5,20131115
5107888,28418,4,20131115
19188369,28418,5,20131115
727998,28418,4,20131115
5716359,28418,5,20131115
38358752,28418,5,20131115
86157996,28418,4,20131114
65229314,28418,5,20131114
17150914,28418,4,20131114
79513967,28418,5,20131114
921770,28418,5,20131114
17553809,28418,1,20131114
40995353,28418,5,20131114
5159470,28418,5,20131113
19375015,28418,5,20131113
17167106,28418,4,20131113
621146,28418,5,20131113
17679937,28418,5,20131113
37162942,28418,5,20131113
5028014,28418,1,20131113
33230857,28418,4,20131113
85338182,28418,5,20131113
17607348,28418,5,20131111
17430071,28418,5,20131110
881877,28418,5,20131108
34908208,28418,5,20131108
5005187,28418,5,20131108
72807201,28418,4,20131108
72807201,28418,4,20131108
81601161,28418,1,20131106
554289,28418,4,20131105
73132753,28418,4,20131101
809369,28418,4,20131031
17182848,28418,4,20131031
169540,28418,5,20131027
752088,28418,5,20131025
722501,28418,4,20131025
80217242,28418,4,20131024
808368,28418,4,20131024
649682,28418,5,20131023
19887561,28418,3,20131022
5120515,28418,5,20131022
755081,28418,5,20131022
5471427,28418,1,20131022
366076,28418,4,20131022
45653664,28418,4,20131021
5596274,28418,4,20131021
19184155,28418,4,20131021
19653762,28418,4,20131020
17680975,28418,5,20131020
748550,28418,4,20131020
19601110,28418,5,20131020
76240162,28418,5,20131020
5549963,28418,4,20131020
19684966,28418,5,20131020
17246218,28418,3,20131019
35011048,28418,5,20131019
17401660,28418,5,20131019
17672287,28418,3,20131019
56223913,28418,5,20131019
411791,28418,4,20131019
17289542,28418,4,20131019
17435619,28418,5,20131019
19152235,28418,5,20131019
5090476,28418,5,20131019
425621,28418,5,20131018
978107,28418,3,20131018
455372,28418,4,20131018
17462325,28418,5,20131018
53801766,28418,4,20131018
482866,28418,4,20131018
88340263,28418,5,20131018
1089659,28418,5,20131018
19621770,28418,5,20131018
19027639,28418,5,20131018
10219340,28418,3,20131018
38300872,28418,4,20131018
299528,28418,4,20131018
253230,28418,5,20131018
85056214,28418,3,20131017
5126965,28418,5,20131017
17485835,28418,4,20131017
165289,28418,5,20131017
19755384,28418,4,20131017
5195816,28418,4,20131017
550146,28418,5,20131017
10245938,28418,5,20131017
607461,28418,3,20131017
5165823,28418,5,20131017
17446231,28418,5,20131017
19086829,28418,3,20131017
17447062,28418,5,20131017
5400813,28418,5,20131017
5661040,28418,4,20131016
19145971,28418,3,20131016
17425829,28418,3,20131016
17239883,28418,3,20131016
32008596,28418,1,20131016
10262559,28418,5,20131016
2209048,28418,4,20131016
10134892,28418,5,20131016
19762490,28418,5,20131016
5326546,28418,5,20131016
5448621,28418,4,20131016
6739730,28418,4,20131016
589276,28418,3,20131015
769949,28418,4,20131015
5164332,28418,4,20131015
10247887,28418,4,20131015
41039044,28418,4,20131015
64575581,28418,4,20131015
830565,28418,4,20131015
693266,28418,4,20131015
491131,28418,4,20131015
898549,28418,4,20131015
449745,28418,4,20131015
5158133,28418,4,20131015
369050,28418,5,20131015
912437,28418,4,20131015
720285,28418,4,20131015
10212567,28418,4,20131015
667195,28418,4,20131015
307410,28418,4,20131015
17438569,28418,4,20131015
650614,28418,4,20131015
349753,28418,4,20131015
235637,28418,4,20131015
4467700,28418,4,20131015
514191,28418,4,20131015
19796056,28418,4,20131015
5657489,28418,4,20131015
113215,28418,4,20131015
17241695,28418,4,20131015
17121729,28418,4,20131015
45756299,28418,4,20131015
451974,28418,4,20131015
71246946,28418,4,20131015
242003,28418,4,20131015
1053116,28418,4,20131015
19522211,28418,3,20131015
76294055,28418,4,20131015
17458872,28418,4,20131015
5706100,28418,5,20131015
19930977,28418,1,20131014
34360943,28418,2,20131014
88112549,28418,5,20131014
80370916,28418,4,20131014
39669681,28418,4,20131014
41394911,28418,5,20131014
36413683,28418,5,20131014
19191364,28418,5,20131014
5057747,28418,4,20131014
66165124,28418,4,20131014
235188,28418,4,20131014
17700340,28418,1,20131014
692371,28418,3,20131009
55906927,28418,5,20131005
549254,28418,5,20130913
722501,28418,4,20130912
112376,28418,5,20130910
576642,28418,5,20130830
814051,28418,5,20130830
19160763,28418,5,20130809
469142,28418,5,20130809
799727,28418,5,20130809
17124559,28418,3,20130711
17615175,28418,5,20130104
17513598,28418,5,20121223
17059693,28418,5,20121004
10210743,28418,4,20120308
421616,28418,5,20120109
1058839,28418,5,20111024
304506,28418,5,20110210
61583639,28418,5,20140505
62783796,15012,5,20171001
40703399,15012,5,20170808
47225164,15012,5,20170705
37755709,15012,5,20170704
86392989,15012,5,20170404
19570447,15012,5,20170323
92778988,15012,5,20170210
19725215,15012,5,20161208
17321047,15012,5,20171112
43475848,15012,5,20171024
59621761,15012,4,20171023
61814499,15012,4,20171016
516584,15012,5,20170915
60392021,15012,5,20170915
1046576,15012,4,20170831
72991537,15012,5,20170822
33663904,15012,5,20170815
75773336,15012,5,20170809
804225,15012,5,20170712
17173550,15012,4,20170622
17340157,15012,5,20170601
35498910,15012,5,20170528
61901090,15012,5,20170523
45454491,15012,5,20170509
50141261,15012,3,20170422
44268016,15012,5,20170311
67586562,15012,5,20170301
34701954,15012,4,20170130
49068586,15012,5,20161107
413041,15012,5,20161020
56458830,15012,3,20161020
265990,15012,3,20161009
71881585,15012,5,20160926
819715,15012,4,20160926
10433931,15012,4,20160918
76024052,15012,5,20160914
72349382,15012,5,20160913
35012088,15012,4,20160907
37047402,15012,5,20160905
91560650,15012,5,20160825
31745943,15012,5,20160816
40950403,15012,5,20160814
59573767,15012,5,20160808
82042359,15012,4,20160728
17054037,15012,5,20160717
93666788,15012,3,20160713
73794271,15012,5,20160628
17531980,15012,5,20160625
40546798,15012,5,20160612
90363661,15012,4,20160611
82002884,15012,4,20160603
61340593,15012,5,20160525
91576307,15012,4,20160524
79321438,15012,3,20160523
19087919,15012,5,20160516
19199774,15012,4,20160512
85948153,15012,5,20160504
5652962,15012,5,20160504
78240237,15012,5,20160502
36802643,15012,4,20160428
17370205,15012,3,20160407
45839435,15012,5,20160406
85142184,15012,5,20160330
90520219,15012,5,20160329
39935620,15012,5,20160322
74467253,15012,5,20160304
53585678,15012,5,20160303
79853701,15012,5,20160228
71383097,15012,4,20160212
17437380,15012,4,20160211
45590214,15012,5,20160131
91579116,15012,4,20160131
404924,15012,4,20160127
83926726,15012,4,20160115
79365808,15012,5,20160106
30240442,15012,4,20160105
93109042,15012,5,20160104
32472430,15012,5,20160101
91468556,15012,3,20151111
41897787,15012,4,20150929
55928131,15012,5,20150420
347646,15012,5,20150319
52188446,15012,3,20151227
10870587,15012,3,20151222
82502940,15012,4,20151217
38944526,15012,5,20151209
79991613,15012,4,20151208
76224141,15012,1,20151130
67326084,15012,5,20151126
89977468,15012,3,20151126
326816,15012,3,20151124
73497628,15012,5,20151123
17379596,15012,5,20151120
43780077,15012,4,20151118
82706894,15012,5,20151118
10264380,15012,5,20151114
91638795,15012,5,20151113
36523554,15012,4,20151112
58001717,15012,4,20151112
48649700,15012,5,20151110
66255412,15012,4,20151105
91443613,15012,1,20151102
5440744,15012,5,20151101
54739370,15012,5,20151031
5099230,15012,4,20151031
91510156,15012,4,20151029
38414573,15012,4,20151023
74383090,15012,4,20151020
19009824,15012,5,20151016
19363747,15012,4,20151014
69109118,15012,5,20151009
437394,15012,3,20151009
56620879,15012,3,20151007
17559345,15012,5,20150930
5458253,15012,4,20150923
48918510,15012,5,20150921
40653279,15012,5,20150920
83820475,15012,5,20150916
38116566,15012,5,20150915
45903290,15012,5,20150913
52204980,15012,4,20150910
43238040,15012,5,20150908
42222085,15012,5,20150907
72336344,15012,5,20150905
51750068,15012,5,20150904
71205341,15012,4,20150902
56514602,15012,3,20150901
65345612,15012,5,20150901
78011365,15012,5,20150831
42485995,15012,4,20150828
312378,15012,4,20150827
19078617,15012,5,20150827
683345,15012,4,20150826
32914086,15012,4,20150820
5041507,15012,5,20150820
36759789,15012,5,20150817
82879885,15012,4,20150816
47838385,15012,5,20150816
36664918,15012,5,20150815
82044379,15012,3,20150813
118240,15012,5,20150813
68776323,15012,5,20150813
39264421,15012,5,20150811
31067302,15012,5,20150809
59610945,15012,4,20150808
10162769,15012,5,20150802
63345341,15012,3,20150802
44308470,15012,5,20150731
41760681,15012,5,20150731
39451536,15012,5,20150718
48862492,15012,3,20150713
61109519,15012,5,20150709
71983294,15012,5,20150709
19137049,15012,3,20150708
1382328635,15012,4,20150706
55350640,15012,5,20150702
51719256,15012,5,20150701
40807566,15012,3,20150626
357912,15012,5,20150622
5420559,15012,4,20150617
17122970,15012,5,20150616
63277462,15012,5,20150616
68025356,15012,5,20150611
55052860,15012,5,20150611
44399631,15012,5,20150609
61952396,15012,4,20150608
44020280,15012,4,20150526
39147512,15012,5,20150520
89667163,15012,4,20150517
19068424,15012,5,20150507
48990581,15012,4,20150505
77621960,15012,5,20150424
10775785,15012,3,20150419
10773865,15012,4,20150415
40359505,15012,5,20150408
19087787,15012,4,20150330
42702945,15012,4,20150326
84416013,15012,4,20150324
17110256,15012,5,20150309
85933789,15012,5,20150301
89987075,15012,5,20150227
19492830,15012,3,20150220
35843219,15012,5,20150201
19678473,15012,5,20150128
88232256,15012,5,20150126
48817704,15012,5,20150126
76859838,15012,5,20150123
17245481,15012,4,20150120
88119977,15012,4,20150111
84634879,15012,5,20150108
42572214,15012,4,20150107
5619141,15012,4,20141210
78771507,15012,5,20141204
1029512,15012,5,20141202
74371078,15012,4,20141126
41532296,15012,5,20141126
52464346,15012,5,20141119
17402325,15012,5,20141106
70927102,15012,4,20141105
5332188,15012,3,20141105
74549926,15012,5,20141103
52982082,15012,5,20141103
38709347,15012,5,20141031
54526689,15012,4,20141027
76098722,15012,4,20141026
37983767,15012,5,20141017
17376024,15012,5,20141014
65628154,15012,5,20141013
80063287,15012,4,20141011
44768459,15012,5,20141010
74882254,15012,3,20141007
1106230,15012,5,20140930
66203035,15012,5,20140926
50784859,15012,5,20140920
17508157,15012,5,20140918
31130823,15012,5,20140918
19066164,15012,5,20140916
50066464,15012,4,20140911
19948397,15012,5,20140907
361924,15012,4,20140826
75639655,15012,3,20140825
19665608,15012,4,20140825
66454775,15012,5,20140823
5395592,15012,5,20140823
19175132,15012,5,20140823
83577752,15012,5,20140823
339386,15012,4,20140822
3345095,15012,4,20140821
5193998,15012,4,20140820
72381047,15012,5,20140820
70702439,15012,4,20140816
35127952,15012,3,20140813
5216367,15012,5,20140812
54927375,15012,5,20140810
56036029,15012,4,20140810
50002739,15012,5,20140808
10296516,15012,4,20140807
39704730,15012,5,20140806
17316552,15012,5,20140731
17567716,15012,5,20140731
53019855,15012,5,20140730
56913834,15012,5,20140728
59598418,15012,5,20140724
36063197,15012,4,20140724
48307560,15012,5,20140722
75557946,15012,4,20140722
51865146,15012,2,20140721
19365567,15012,5,20140721
44145592,15012,5,20140721
51997786,15012,4,20140720
341462,15012,5,20140718
19234222,15012,3,20140716
883720,15012,5,20140716
30775874,15012,4,20140713
74901395,15012,4,20140710
5325804,15012,3,20140710
19592493,15012,4,20140709
881878,15012,5,20140708
61605746,15012,5,20140707
31428481,15012,5,20140705
54664521,15012,3,20140705
215753,15012,1,20140705
52879939,15012,5,20140628
17477270,15012,4,20140628
17665957,15012,4,20140627
89762165,15012,5,20140625
5655641,15012,4,20140624
41608243,15012,4,20140620
55342731,15012,5,20140620
40468902,15012,2,20140616
69749143,15012,5,20140613
343900,15012,5,20140609
39103684,15012,5,20140609
19162037,15012,4,20140605
40021097,15012,5,20140601
10403306,15012,4,20140530
190888,15012,4,20140528
83439471,15012,5,20140526
83923502,15012,4,20140519
55464662,15012,5,20140516
81842936,15012,4,20140515
5240860,15012,5,20140512
48330944,15012,4,20140510
5057495,15012,5,20140507
1124856,15012,5,20140501
81767634,15012,5,20140429
65649263,15012,5,20140429
13095224,15012,5,20140428
17133290,15012,4,20140427
13001179,15012,5,20140424
43469532,15012,5,20140421
88412361,15012,4,20140421
47502955,15012,5,20140421
242371,15012,5,20140420
18029780,15012,5,20140417
51896978,15012,5,20140417
17306579,15012,5,20140417
5336573,15012,4,20140416
17420734,15012,5,20140416
13151481,15012,5,20140416
17767011,15012,5,20140416
19612586,15012,5,20140416
17263138,15012,4,20140416
372721,15012,5,20140416
52513263,15012,5,20140416
19179905,15012,5,20140416
19402731,15012,5,20140416
17498772,15012,5,20140416
19734113,15012,5,20140415
652180,15012,4,20140415
229591,15012,4,20140415
59698138,15012,4,20140415
630407,15012,4,20140415
50255367,15012,4,20140415
32417732,15012,4,20140414
30297537,15012,4,20140414
19223598,15012,4,20140414
39149459,15012,5,20140414
17083479,15012,4,20140414
87571528,15012,4,20140414
481058,15012,5,20140414
17143234,15012,4,20140414
73268324,15012,4,20140414
37162479,15012,5,20140414
949165,15012,5,20140414
19314270,15012,5,20140414
1074259,15012,5,20140414
486206,15012,4,20140414
10192455,15012,4,20140414
19487796,15012,4,20140414
68892014,15012,4,20140414
69430291,15012,5,20140414
504920,15012,4,20140414
975557,15012,4,20140414
51187241,15012,5,20140410
5087642,15012,5,20140402
72580433,15012,3,20140401
944385,15012,5,20140329
19435113,15012,5,20140327
62420566,15012,4,20140324
84539328,15012,4,20140323
51892270,15012,5,20140321
18044806,15012,5,20140318
51839046,15012,4,20140315
19117568,15012,5,20140228
48989640,15012,4,20140228
5551397,15012,4,20140224
17070817,15012,5,20140222
35234130,15012,5,20140218
5428694,15012,5,20140215
63269052,15012,4,20140213
17744887,15012,5,20140207
86673839,15012,5,20140205
206188,15012,4,20140128
19726544,15012,5,20140125
89240754,15012,5,20140111
56479884,15012,5,20140110
5540894,15012,5,20140108
65731805,15012,5,20140105
4948851,15012,5,20131230
362882,15012,3,20131229
59820007,15012,4,20131227
48774545,15012,5,20131227
10835064,15012,3,20131226
16008572,15012,5,20131220
494242,15012,3,20131217
35551193,15012,5,20131215
769105,15012,5,20131213
41725439,15012,4,20131208
793300,15012,5,20131208
83482954,15012,3,20131205
17504661,15012,2,20131205
19552325,15012,5,20131204
722501,15012,4,20131204
5246801,15012,5,20131203
19151956,15012,4,20131203
192867,15012,5,20131203
19608817,15012,5,20131203
89287803,15012,5,20131202
17121729,15012,5,20131202
17785413,15012,4,20131201
17806393,15012,5,20130626
19321102,15012,3,20120817
487899,15012,5,20120522
253592,15012,4,20120306
10073,15012,5,20120204
11574,15012,5,20111217
357259,15012,5,20111027
253972,15012,5,20111022
293305,15012,3,20111007
283135,15012,5,20110813
415919,15012,5,20110603
135126,15012,5,20110522
10381,15012,5,20110519
498750,15012,5,20110314
432754,15012,4,20110117
74401680,15012,5,20140416
95260527,9831,5,20171103
33663904,9831,4,20170817
94022334,9831,3,20170718
13151481,9831,4,20170623
381772,9831,3,20170405
64695964,9831,5,20170318
55046810,9831,3,20161214
93814475,9831,3,20171119
19514471,9831,4,20171118
31441628,9831,5,20171025
19604173,9831,4,20171019
76246070,9831,4,20171008
86718633,9831,5,20170918
88560234,9831,4,20170916
60392021,9831,4,20170912
93361656,9831,4,20170907
72991537,9831,4,20170902
17168978,9831,5,20170831
1046576,9831,4,20170829
82811679,9831,5,20170823
93954627,9831,5,20170822
61674097,9831,5,20170811
33865915,9831,5,20170702
42195641,9831,4,20170629
17173550,9831,3,20170622
81349930,9831,4,20170514
19367715,9831,4,20170430
51965127,9831,3,20170430
36262247,9831,5,20170428
79050564,9831,5,20170418
5070499,9831,3,20170413
50441001,9831,4,20170413
38108888,9831,5,20170408
54315033,9831,4,20170407
33635813,9831,5,20170319
39058620,9831,4,20170312
76177823,9831,5,20170214
17483425,9831,5,20170206
62248127,9831,4,20170131
34701954,9831,4,20170123
52555007,9831,5,20170118
5061026,9831,4,20170114
888885,9831,5,20170109
65635088,9831,4,20170108
41263589,9831,4,20170103
5238458,9831,2,20161227
10251494,9831,4,20161208
17294611,9831,3,20161202
19004725,9831,5,20161116
69665308,9831,4,20161105
41156289,9831,5,20161103
71845549,9831,5,20161026
56424546,9831,4,20161021
42322397,9831,5,20161013
5145305,9831,5,20161012
69833564,9831,5,20161010
46987324,9831,5,20161008
71881585,9831,5,20160926
64896923,9831,4,20160919
19199355,9831,4,20160917
87956672,9831,5,20160914
251654,9831,5,20160903
31745943,9831,5,20160816
13039065,9831,5,20160806
93224499,9831,5,20160805
72937838,9831,5,20160805
17520849,9831,3,20160804
93521412,9831,4,20160802
90136952,9831,4,20160728
30230164,9831,4,20160725
71061305,9831,4,20160710
92689829,9831,4,20160707
91560650,9831,5,20160626
64031328,9831,4,20160624
37885187,9831,5,20160621
17603419,9831,5,20160607
5032175,9831,4,20160606
48559086,9831,5,20160531
154298,9831,5,20160524
67079998,9831,5,20160518
79990912,9831,5,20160512
33364128,9831,4,20160508
1081932,9831,3,20160506
63728905,9831,5,20160503
88439692,9831,3,20160503
55120606,9831,5,20160502
19087919,9831,5,20160427
5196049,9831,5,20160417
40751596,9831,5,20160412
82514401,9831,5,20160411
1113713,9831,3,20160405
36868634,9831,4,20160404
89374963,9831,3,20160404
425731,9831,3,20160402
40879121,9831,4,20160401
72448870,9831,5,20160401
62455325,9831,4,20160325
77794982,9831,3,20160318
41313134,9831,5,20160312
90475469,9831,4,20160311
30092809,9831,5,20160310
66947583,9831,3,20160309
136176,9831,5,20160309
62014690,9831,5,20160307
46845986,9831,5,20160306
70319537,9831,5,20160306
266064,9831,3,20160305
82706894,9831,4,20160227
93020408,9831,3,20160227
17370205,9831,5,20160226
86917917,9831,5,20160223
67778812,9831,5,20160223
5430152,9831,4,20160221
36472532,9831,3,20160219
10927584,9831,5,20160216
39678516,9831,4,20160216
41066521,9831,5,20160215
92697757,9831,4,20160214
82858214,9831,5,20160212
93001497,9831,3,20160210
5131745,9831,3,20160202
64854124,9831,4,20160202
91579116,9831,4,20160131
51765715,9831,4,20160131
72784533,9831,5,20160127
35784589,9831,5,20160124
92930522,9831,5,20160119
35896403,9831,3,20160109
44359860,9831,5,20160108
55507364,9831,3,20160108
41134402,9831,5,20160102
93027865,9831,4,20151230
41897787,9831,4,20150929
17624647,9831,4,20140127
17121729,9831,3,20131015
92871840,9831,4,20151223
32621142,9831,3,20151221
33530651,9831,5,20151221
19594695,9831,4,20151220
91461320,9831,3,20151216
5462795,9831,4,20151216
56375430,9831,3,20151215
62813727,9831,4,20151214
90420572,9831,4,20151213
92787508,9831,3,20151209
59244035,9831,4,20151208
90565523,9831,4,20151207
87413360,9831,3,20151204
90520219,9831,5,20151204
46789691,9831,3,20151202
5075990,9831,5,20151201
68596185,9831,3,20151130
74475101,9831,4,20151130
17529582,9831,5,20151127
71067394,9831,5,20151127
17379596,9831,5,20151124
1031078,9831,4,20151124
48443071,9831,3,20151122
66185673,9831,4,20151122
33261736,9831,5,20151121
1079409,9831,3,20151119
5440744,9831,4,20151118
53294015,9831,4,20151118
17597712,9831,5,20151111
17602711,9831,5,20151110
80782902,9831,4,20151108
79713154,9831,5,20151106
82371867,9831,3,20151104
91545871,9831,5,20151103
19982965,9831,3,20151101
79991613,9831,4,20151031
792422,9831,4,20151027
33052529,9831,3,20151027
17788589,9831,3,20151026
49723819,9831,4,20151025
83144398,9831,5,20151022
844490,9831,5,20151022
40036836,9831,4,20151021
91441114,9831,5,20151021
88612652,9831,5,20151021
57273845,9831,4,20151018
56079997,9831,4,20151015
67326084,9831,5,20151014
88881091,9831,4,20151014
40212820,9831,3,20151014
5575708,9831,3,20151013
83401090,9831,3,20151012
75543612,9831,5,20151009
5100430,9831,4,20151009
57385149,9831,4,20151008
15010154,9831,3,20151008
596936,9831,4,20151007
75502242,9831,4,20151007
3856764,9831,5,20151006
56751519,9831,5,20151006
583392,9831,4,20151005
33945034,9831,4,20151004
40843777,9831,4,20151004
17241126,9831,4,20151003
75309247,9831,4,20151003
58889154,9831,5,20151001
63091257,9831,4,20150930
55050711,9831,5,20150930
56125131,9831,5,20150929
30419338,9831,5,20150929
17411703,9831,5,20150923
79870958,9831,4,20150923
32078283,9831,3,20150922
78298985,9831,3,20150921
73113228,9831,3,20150917
69436262,9831,3,20150913
39544164,9831,3,20150913
57727670,9831,5,20150913
10773865,9831,3,20150911
63791633,9831,3,20150910
17464318,9831,5,20150910
31979453,9831,4,20150909
90166913,9831,5,20150909
85007609,9831,4,20150908
56514602,9831,5,20150903
77649846,9831,5,20150830
17487179,9831,4,20150829
72524376,9831,2,20150828
646104,9831,5,20150828
249508,9831,4,20150828
89747884,9831,4,20150828
47403619,9831,4,20150827
63276756,9831,2,20150827
90459613,9831,4,20150826
47301651,9831,4,20150826
90190106,9831,4,20150825
10508353,9831,5,20150824
56434343,9831,5,20150824
5596274,9831,4,20150824
5415684,9831,4,20150824
48979237,9831,4,20150822
70948628,9831,3,20150822
84925269,9831,4,20150821
76676676,9831,5,20150821
88379544,9831,3,20150819
566126,9831,3,20150818
2916665,9831,5,20150818
44269522,9831,5,20150817
36759789,9831,5,20150817
75778524,9831,5,20150817
31439189,9831,3,20150816
919237,9831,5,20150814
19971870,9831,5,20150814
45086803,9831,3,20150814
17484766,9831,4,20150813
17484766,9831,5,20150813
82879885,9831,4,20150813
82879885,9831,4,20150813
194292,9831,3,20150812
63357282,9831,5,20150812
17807905,9831,3,20150812
45407944,9831,4,20150812
19626125,9831,4,20150812
5521536,9831,5,20150811
575209,9831,3,20150811
90003494,9831,5,20150809
10535566,9831,5,20150809
46977216,9831,4,20150804
914752,9831,5,20150804
5090476,9831,4,20150803
71691547,9831,4,20150803
5158781,9831,5,20150802
41760681,9831,5,20150731
52297607,9831,3,20150729
31875277,9831,3,20150728
34798894,9831,5,20150727
70224003,9831,5,20150723
744584,9831,4,20150721
42270684,9831,4,20150719
31867103,9831,5,20150719
17321047,9831,4,20150718
47301651,9831,4,20150718
89457993,9831,3,20150717
79980165,9831,3,20150716
40244149,9831,3,20150712
45671124,9831,4,20150709
17373857,9831,5,20150709
17631099,9831,4,20150709
5424736,9831,5,20150708
87435369,9831,4,20150708
73550739,9831,4,20150705
57807958,9831,5,20150704
54612373,9831,5,20150704
85870289,9831,4,20150701
51719256,9831,5,20150701
752740,9831,4,20150701
90615378,9831,5,20150629
69015796,9831,5,20150629
846332,9831,4,20150628
76414901,9831,3,20150624
969482,9831,4,20150624
65899045,9831,4,20150623
65899045,9831,4,20150623
34630327,9831,4,20150618
5458880,9831,4,20150617
54803936,9831,3,20150617
5420559,9831,4,20150617
17080374,9831,5,20150616
37326079,9831,5,20150615
614570,9831,5,20150614
19821189,9831,5,20150613
52118306,9831,4,20150613
357912,9831,3,20150613
548577,9831,5,20150612
42485995,9831,4,20150612
85620447,9831,5,20150612
42485995,9831,4,20150612
72356792,9831,4,20150611
79347203,9831,5,20150611
779467,9831,5,20150610
78975712,9831,3,20150609
142866,9831,4,20150607
17534632,9831,5,20150605
17534632,9831,3,20150605
75481281,9831,3,20150604
78975712,9831,4,20150603
34916701,9831,4,20150602
67046876,9831,3,20150530
44020280,9831,4,20150526
79044722,9831,4,20150521
17541135,9831,3,20150519
17541135,9831,3,20150519
80948871,9831,3,20150519
36161618,9831,5,20150518
90378800,9831,5,20150518
90378800,9831,5,20150518
61643081,9831,5,20150515
39237194,9831,4,20150514
19327098,9831,4,20150513
19327098,9831,4,20150508
17524157,9831,4,20150508
70280850,9831,5,20150507
85900786,9831,5,20150506
765344,9831,4,20150505
19622457,9831,4,20150504
87583352,9831,4,20150503
19766614,9831,4,20150502
1299778,9831,5,20150430
10233600,9831,4,20150429
90096428,9831,2,20150425
110656,9831,5,20150423
80813088,9831,4,20150423
54559180,9831,4,20150422
1034811,9831,3,20150422
76998985,9831,4,20150418
51256058,9831,4,20150415
67308059,9831,5,20150414
17485835,9831,5,20150412
41080394,9831,4,20150412
76894362,9831,4,20150411
38229000,9831,4,20150407
38229000,9831,4,20150407
51934290,9831,3,20150406
45628493,9831,3,20150402
5690891,9831,5,20150331
240925,9831,4,20150318
64308619,9831,3,20150316
431929,9831,4,20150313
38297592,9831,3,20150313
87327070,9831,5,20150312
31177202,9831,5,20150312
5113640,9831,4,20150305
17067200,9831,3,20150304
46820781,9831,4,20150304
75639655,9831,5,20150301
5289173,9831,5,20150228
692721,9831,4,20150226
692721,9831,4,20150226
1113029,9831,5,20150224
35953927,9831,4,20150215
712794,9831,5,20150212
78771507,9831,5,20150211
32163439,9831,4,20150205
17122970,9831,5,20150204
17122970,9831,4,20150204
19666832,9831,4,20150204
19666832,9831,5,20150204
49341641,9831,4,20150129
34768608,9831,4,20150128
17702515,9831,4,20150127
19050878,9831,5,20150126
49856650,9831,3,20150125
70624817,9831,3,20150123
57261471,9831,5,20150119
17087728,9831,5,20150114
19801978,9831,5,20150113
793939,9831,3,20150111
5298436,9831,5,20150111
5509149,9831,4,20150109
59846843,9831,5,20150108
54893489,9831,3,20150108
17236564,9831,3,20150107
69511592,9831,4,20150107
5300594,9831,4,20150106
84760973,9831,5,20150104
17149376,9831,5,20150104
73892038,9831,5,20150103
71246765,9831,4,20150101
587403,9831,3,20141229
971708,9831,4,20141226
75778524,9831,4,20141226
33514622,9831,4,20141225
30106239,9831,5,20141218
89796990,9831,5,20141216
17162205,9831,3,20141216
67384450,9831,5,20141215
81457810,9831,5,20141215
68116542,9831,4,20141214
56097699,9831,3,20141210
19684935,9831,4,20141209
87109281,9831,4,20141206
1036573,9831,5,20141204
17401660,9831,4,20141203
72748618,9831,5,20141203
48051529,9831,5,20141203
19999728,9831,3,20141201
60297891,9831,3,20141201
78063206,9831,5,20141130
81882221,9831,4,20141125
37229042,9831,4,20141123
34294085,9831,3,20141121
67278795,9831,4,20141118
