17558554,11821,3,20140428151432,04,554,516,32,6
54105701,11821,5,20140424121014,04,554,516,32,6
18164957,11821,4,20140421151452,04,554,516,32,6
17392600,11821,4,20140421150630,04,554,516,32,6
19321244,11821,4,20140421132254,04,554,516,32,6
733280,11821,5,20140420205002,04,554,516,32,6
39917122,11821,5,20140419162206,04,554,516,32,6
5229146,11821,4,20140418150727,04,554,516,32,6
17211841,11821,4,20140418150216,04,554,516,32,6
13025794,11821,4,20140418104506,04,554,516,32,6
17598552,11821,4,20140417165315,04,554,516,32,6
10318695,11821,4,20140417145818,04,554,516,32,6
863420,11821,4,20140417143547,04,554,516,32,6
17192039,11821,4,20140417140003,04,554,516,32,6
793934,11821,5,20140417133539,04,554,516,32,6
45271359,11821,4,20140417112246,04,554,516,32,6
5106216,11821,5,20140417110352,04,554,516,32,6
10568545,11821,5,20140417103116,04,554,516,32,6
5053397,11821,4,20140417100109,04,554,516,32,6
17584895,11821,5,20140416082355,04,554,516,32,6
1021085,11821,5,20140414223344,04,554,516,32,6
5258822,11821,5,20140410214058,04,554,516,32,6
63049164,11821,5,20140409220039,04,554,516,32,6
5228579,11821,5,20140408160853,04,554,516,32,6
88696653,11821,3,20140329121956,03,554,516,32,6
55752394,11821,3,20140324161447,03,554,516,32,6
53986532,11821,4,20140323103334,03,554,516,32,6
77691155,11821,5,20140302234258,03,554,516,32,6
19071801,11821,5,20140224160832,02,554,516,32,6
19726544,11821,5,20140215170403,02,554,516,32,6
14033,11821,5,20140212113619,02,554,516,32,6
20022880,11821,4,20140211213718,02,554,516,32,6
54087989,11821,4,20140211205733,02,554,516,32,6
5556267,11821,4,20140211101223,02,554,516,32,6
84365595,11821,5,20140208173450,02,554,516,32,6
5600451,11821,5,20140124113440,01,554,516,32,6
84636722,11821,5,20140108211725,01,554,516,32,6
58279767,11821,5,20140108172723,01,554,516,32,6
19204656,11821,5,20140105133802,01,554,516,32,6
17189538,11821,4,20140102210324,01,554,516,32,6
327336,11821,5,20131222104859,12,554,516,32,6
50269784,11821,5,20131215182634,12,554,516,32,6
37614581,11821,5,20131213223500,12,554,516,32,6
47542765,11821,5,20131211144303,12,554,516,32,6
17649986,11821,4,20131202150147,12,554,516,32,6
87735771,11821,5,20131201151456,12,554,516,32,6
13145161,11821,4,20131201104209,12,554,516,32,6
13149594,11821,4,20131130173251,11,554,516,32,6
77048177,11821,1,20131130085521,11,554,516,32,6
85056214,11821,5,20131129132307,11,554,516,32,6
10233549,11821,3,20131129094603,11,554,516,32,6
700137,11821,4,20131128082552,11,554,516,32,6
48763303,11821,4,20131127163402,11,554,516,32,6
17370515,11821,5,20131126181103,11,554,516,32,6
80140184,11821,5,20131126164240,11,554,516,32,6
38817341,11821,5,20131126163102,11,554,516,32,6
2457586,11821,5,20131125065535,11,554,516,32,6
56366062,11821,5,20131121204322,11,554,516,32,6
17648988,11821,5,20131120221238,11,554,516,32,6
13011182,11821,4,20131117211228,11,554,516,32,6
5159470,11821,5,20131116115018,11,554,516,32,6
89202483,11821,5,20131115112556,11,554,516,32,6
62731892,11821,5,20131115095425,11,554,516,32,6
979215,11821,5,20131113162702,11,554,516,32,6
554289,11821,4,20131105162552,11,554,516,32,6
54056737,11821,5,20131103165457,11,554,516,32,6
19425255,11821,5,20131102201731,11,554,516,32,6
755081,11821,5,20131031014026,10,554,516,32,6
68715536,11821,3,20131028142139,10,554,516,32,6
807334,11821,5,20131025015914,10,554,516,32,6
5216211,11821,5,20131023222225,10,554,516,32,6
41394911,11821,5,20131020221028,10,554,516,32,6
17494859,11821,4,20131020093746,10,554,516,32,6
17439902,11821,5,20131019103150,10,554,516,32,6
885439,11821,4,20131018162006,10,554,516,32,6
30646039,11821,5,20131018145200,10,554,516,32,6
81294780,11821,5,20131018113555,10,554,516,32,6
35513450,11821,5,20131018092602,10,554,516,32,6
251822,11821,4,20131017173743,10,554,516,32,6
339386,11821,4,20131017133247,10,554,516,32,6
301166,11821,4,20131016142145,10,554,516,32,6
665131,11821,4,20131016123700,10,554,516,32,6
19281607,11821,4,20131016021819,10,554,516,32,6
1211607,11821,4,20131016011621,10,554,516,32,6
5400813,11821,4,20131016010253,10,554,516,32,6
148613,11821,4,20131015220215,10,554,516,32,6
17328627,11821,4,20131015202145,10,554,516,32,6
19159012,11821,4,20131015135226,10,554,516,32,6
5438597,11821,4,20131015135151,10,554,516,32,6
17241695,11821,4,20131015091814,10,554,516,32,6
18120700,11821,4,20111008221715,10,554,516,32,6
71238378,5426546,5,20171106203304,11,372,302,60,10
85951652,5426546,5,20171007195417,10,372,302,60,10
10756643,5426546,5,20171007100341,10,372,302,60,10
17202749,5426546,5,20171003190947,10,372,302,60,10
41886494,5426546,4,20170825135834,08,372,302,60,10
47354370,5426546,3,20170701211504,07,372,302,60,10
47354370,5426546,3,20170701211257,07,372,302,60,10
43422569,5426546,4,20170625180706,06,372,302,60,10
36642425,5426546,1,20170612174319,06,372,302,60,10
60392021,5426546,5,20170428192954,04,372,302,60,10
60249226,5426546,5,20170326105527,03,372,302,60,10
60249226,5426546,5,20161215215556,12,372,302,60,10
53797743,5426546,4,20171107225001,11,372,302,60,10
5194038,5426546,5,20171020140927,10,372,302,60,10
46044128,5426546,4,20171012161437,10,372,302,60,10
46471998,5426546,4,20171009012612,10,372,302,60,10
60185379,5426546,4,20171003202016,10,372,302,60,10
33061351,5426546,5,20170918202737,09,372,302,60,10
5289424,5426546,5,20170910230516,09,372,302,60,10
63593916,5426546,4,20170910175323,09,372,302,60,10
78065230,5426546,4,20170727161553,07,372,302,60,10
17751600,5426546,3,20170721150738,07,372,302,60,10
34701954,5426546,4,20170714181041,07,372,302,60,10
70501828,5426546,5,20170630123220,06,372,302,60,10
31478701,5426546,3,20170627175314,06,372,302,60,10
5310777,5426546,5,20170531090947,05,372,302,60,10
51691911,5426546,5,20170505175634,05,372,302,60,10
60392021,5426546,5,20170428235337,04,372,302,60,10
76342116,5426546,5,20170425000756,04,372,302,60,10
73637602,5426546,4,20170418041516,04,372,302,60,10
39058603,5426546,5,20170412090247,04,372,302,60,10
39058603,5426546,5,20170412090246,04,372,302,60,10
74897328,5426546,4,20170405173214,04,372,302,60,10
74897328,5426546,4,20170405173214,04,372,302,60,10
81223808,5426546,5,20170404003623,04,372,302,60,10
81223808,5426546,5,20170404003623,04,372,302,60,10
10653997,5426546,2,20170218002127,02,372,302,60,10
59077755,5426546,4,20170131112306,01,372,302,60,10
50141261,5426546,4,20161129193751,11,372,302,60,10
72253502,5426546,5,20161006114449,10,372,302,60,10
66194689,5426546,5,20160914153427,09,372,302,60,10
66194689,5426546,5,20160914153427,09,372,302,60,10
86311858,5426546,5,20160905093040,09,372,302,60,10
86311858,5426546,5,20160905093040,09,372,302,60,10
46845986,5426546,5,20160904134141,09,372,302,60,10
82718653,5426546,5,20160902161449,09,372,302,60,10
64759123,5426546,2,20160810133224,08,372,302,60,10
59372362,5426546,5,20160723122833,07,372,302,60,10
88940959,5426546,5,20160717103133,07,372,302,60,10
93479844,5426546,4,20160707120122,07,372,302,60,10
93660720,5426546,4,20160707045155,07,372,302,60,10
40442722,5426546,5,20160704113527,07,372,302,60,10
10761252,5426546,5,20160629032020,06,372,302,60,10
56990604,5426546,5,20160616205138,06,372,302,60,10
93289533,5426546,3,20160613082859,06,372,302,60,10
36227031,5426546,4,20160608174819,06,372,302,60,10
36227031,5426546,4,20160608170916,06,372,302,60,10
113215,5426546,4,20160505110407,05,372,302,60,10
5024001,5426546,5,20160419161242,04,372,302,60,10
5164063,5426546,4,20160418111904,04,372,302,60,10
57051821,5426546,4,20160418101243,04,372,302,60,10
90116125,5426546,3,20160418084836,04,372,302,60,10
90327278,5426546,5,20160416093210,04,372,302,60,10
291598,5426546,5,20160408000947,04,372,302,60,10
10704561,5426546,5,20160404173554,04,372,302,60,10
715064,5426546,4,20160402175539,04,372,302,60,10
53661183,5426546,4,20160330182533,03,372,302,60,10
92840623,5426546,3,20160327164537,03,372,302,60,10
39354216,5426546,5,20160320172013,03,372,302,60,10
90357555,5426546,5,20160318004450,03,372,302,60,10
46482675,5426546,5,20160317180030,03,372,302,60,10
266064,5426546,3,20160316164107,03,372,302,60,10
266064,5426546,3,20160316164107,03,372,302,60,10
38896164,5426546,5,20160310160515,03,372,302,60,10
49246091,5426546,5,20160309075500,03,372,302,60,10
92857356,5426546,4,20160219184614,02,372,302,60,10
5462795,5426546,4,20160217070110,02,372,302,60,10
5462795,5426546,4,20160217070110,02,372,302,60,10
78637467,5426546,5,20160214233908,02,372,302,60,10
11085951,5426546,3,20160211193304,02,372,302,60,10
60480982,5426546,4,20160209095501,02,372,302,60,10
60480982,5426546,4,20160206003412,02,372,302,60,10
92857356,5426546,4,20160205202115,02,372,302,60,10
61169298,5426546,5,20160202083412,02,372,302,60,10
92840623,5426546,4,20160122100023,01,372,302,60,10
17589303,5426546,5,20160117182753,01,372,302,60,10
17589303,5426546,5,20160117182748,01,372,302,60,10
17487261,5426546,5,20160112102618,01,372,302,60,10
17487261,5426546,5,20160112102258,01,372,302,60,10
17121729,5426546,4,20131015092940,10,372,302,60,10
93027865,5426546,5,20151230115159,12,372,302,60,10
93027865,5426546,5,20151230115159,12,372,302,60,10
5599573,5426546,3,20151224223056,12,372,302,60,10
85014916,5426546,3,20151215204555,12,372,302,60,10
92730389,5426546,5,20151215070628,12,372,302,60,10
1031078,5426546,5,20151213001808,12,372,302,60,10
92797767,5426546,4,20151210180603,12,372,302,60,10
39354216,5426546,5,20151210175540,12,372,302,60,10
84592011,5426546,5,20151127095308,11,372,302,60,10
17379596,5426546,5,20151124160900,11,372,302,60,10
17379596,5426546,5,20151124160900,11,372,302,60,10
76454301,5426546,4,20151124150338,11,372,302,60,10
17539167,5426546,3,20151123094719,11,372,302,60,10
47878030,5426546,3,20151104213253,11,372,302,60,10
33171840,5426546,5,20151030143053,10,372,302,60,10
664938,5426546,4,20151029114311,10,372,302,60,10
90125736,5426546,4,20151024142230,10,372,302,60,10
50489866,5426546,5,20151022085547,10,372,302,60,10
486508,5426546,5,20151021135538,10,372,302,60,10
486508,5426546,4,20151021133951,10,372,302,60,10
58475481,5426546,4,20151017185442,10,372,302,60,10
36978649,5426546,5,20151016121755,10,372,302,60,10
12436,5426546,4,20151015093545,10,372,302,60,10
36978649,5426546,5,20151012105300,10,372,302,60,10
87482533,5426546,4,20151008114738,10,372,302,60,10
62225055,5426546,5,20151007210349,10,372,302,60,10
1123572,5426546,5,20151006234128,10,372,302,60,10
52525373,5426546,5,20151006231816,10,372,302,60,10
10726241,5426546,4,20151005161759,10,372,302,60,10
51170911,5426546,3,20151005155511,10,372,302,60,10
17320760,5426546,3,20151002202033,10,372,302,60,10
65874137,5426546,4,20151002192708,10,372,302,60,10
19678929,5426546,4,20150929081533,09,372,302,60,10
5235325,5426546,5,20150929013019,09,372,302,60,10
19678929,5426546,4,20150928110127,09,372,302,60,10
51317441,5426546,5,20150924052029,09,372,302,60,10
40623487,5426546,5,20150915213422,09,372,302,60,10
549208,5426546,4,20150913075021,09,372,302,60,10
83842070,5426546,5,20150911104633,09,372,302,60,10
83842070,5426546,5,20150910091002,09,372,302,60,10
32758453,5426546,4,20150906001851,09,372,302,60,10
32758453,5426546,3,20150906001825,09,372,302,60,10
61655427,5426546,5,20150903152604,09,372,302,60,10
17489153,5426546,5,20150902090021,09,372,302,60,10
90325788,5426546,5,20150830235315,08,372,302,60,10
10803341,5426546,5,20150830230641,08,372,302,60,10
10803341,5426546,5,20150830230638,08,372,302,60,10
5171404,5426546,3,20150829093939,08,372,302,60,10
445643,5426546,5,20150828000435,08,372,302,60,10
825398,5426546,5,20150822194650,08,372,302,60,10
41420018,5426546,3,20150821093407,08,372,302,60,10
32914086,5426546,3,20150820090748,08,372,302,60,10
32914086,5426546,3,20150820090748,08,372,302,60,10
36575891,5426546,3,20150818183947,08,372,302,60,10
36575891,5426546,3,20150818183941,08,372,302,60,10
85253071,5426546,3,20150815172516,08,372,302,60,10
85205561,5426546,4,20150813080529,08,372,302,60,10
39813882,5426546,5,20150811165247,08,372,302,60,10
575209,5426546,4,20150811112015,08,372,302,60,10
39264421,5426546,4,20150811105641,08,372,302,60,10
52982397,5426546,5,20150810164359,08,372,302,60,10
52982397,5426546,5,20150810164359,08,372,302,60,10
67296102,5426546,4,20150810101905,08,372,302,60,10
35490251,5426546,3,20150728095822,07,372,302,60,10
45785707,5426546,4,20150724112100,07,372,302,60,10
256243,5426546,5,20150721161959,07,372,302,60,10
629883,5426546,5,20150716080547,07,372,302,60,10
629883,5426546,4,20150716080547,07,372,302,60,10
76670426,5426546,3,20150709094729,07,372,302,60,10
57531525,5426546,5,20150705235822,07,372,302,60,10
73182282,5426546,5,20150704164921,07,372,302,60,10
73182282,5426546,5,20150704164914,07,372,302,60,10
33674674,5426546,5,20150630091558,06,372,302,60,10
51307644,5426546,3,20150625052839,06,372,302,60,10
51307644,5426546,3,20150625052826,06,372,302,60,10
63230248,5426546,4,20150615211902,06,372,302,60,10
882066,5426546,5,20150615170617,06,372,302,60,10
19271777,5426546,4,20150614225644,06,372,302,60,10
19271777,5426546,5,20150614225548,06,372,302,60,10
32687198,5426546,3,20150612222556,06,372,302,60,10
50891966,5426546,4,20150608164624,06,372,302,60,10
50891966,5426546,4,20150608135100,06,372,302,60,10
5382632,5426546,4,20150601164316,06,372,302,60,10
5382632,5426546,5,20150601164227,06,372,302,60,10
83360905,5426546,4,20150528212439,05,372,302,60,10
17080872,5426546,5,20150514091319,05,372,302,60,10
47220703,5426546,4,20150505124323,05,372,302,60,10
5246512,5426546,5,20150503193403,05,372,302,60,10
5246512,5426546,5,20150503193353,05,372,302,60,10
40832186,5426546,4,20150428114620,04,372,302,60,10
40832186,5426546,4,20150428114307,04,372,302,60,10
55928131,5426546,5,20150421082039,04,372,302,60,10
70335857,5426546,4,20150420135904,04,372,302,60,10
70335857,5426546,4,20150420135904,04,372,302,60,10
88297175,5426546,4,20150415132204,04,372,302,60,10
69550863,5426546,3,20150406214927,04,372,302,60,10
741037,5426546,4,20150317142510,03,372,302,60,10
19801720,5426546,5,20150314130600,03,372,302,60,10
89316226,5426546,3,20150310165225,03,372,302,60,10
89316226,5426546,3,20150310165224,03,372,302,60,10
57138124,5426546,5,20150310123610,03,372,302,60,10
57138124,5426546,4,20150310123610,03,372,302,60,10
20021191,5426546,4,20150307214611,03,372,302,60,10
48113163,5426546,5,20150228173343,02,372,302,60,10
177093,5426546,4,20150221163500,02,372,302,60,10
17503079,5426546,4,20150211100410,02,372,302,60,10
32491744,5426546,5,20150210102620,02,372,302,60,10
78448278,5426546,3,20150205151307,02,372,302,60,10
79767437,5426546,4,20150205104754,02,372,302,60,10
58946269,5426546,5,20150204224106,02,372,302,60,10
59218046,5426546,5,20150203154015,02,372,302,60,10
38260178,5426546,3,20150203151140,02,372,302,60,10
76607836,5426546,5,20150124143709,01,372,302,60,10
44205010,5426546,4,20150122220209,01,372,302,60,10
44205010,5426546,4,20150122220059,01,372,302,60,10
65871115,5426546,4,20150120155120,01,372,302,60,10
44748260,5426546,5,20150120132133,01,372,302,60,10
36696448,5426546,5,20150116171213,01,372,302,60,10
42485995,5426546,3,20150116123515,01,372,302,60,10
58407491,5426546,5,20150107231447,01,372,302,60,10
34324496,5426546,4,20141229163146,12,372,302,60,10
75381698,5426546,5,20141229142829,12,372,302,60,10
83374376,5426546,4,20141229111545,12,372,302,60,10
88297175,5426546,5,20141225122020,12,372,302,60,10
110600,5426546,4,20141212212041,12,372,302,60,10
110600,5426546,5,20141212211531,12,372,302,60,10
45524708,5426546,4,20141123050410,11,372,302,60,10
17669306,5426546,4,20141118164019,11,372,302,60,10
17669306,5426546,4,20141118164003,11,372,302,60,10
17503079,5426546,5,20141112173045,11,372,302,60,10
17503079,5426546,5,20141112173039,11,372,302,60,10
89663024,5426546,5,20141112121209,11,372,302,60,10
17477270,5426546,4,20141028092554,10,372,302,60,10
47177183,5426546,4,20141028083854,10,372,302,60,10
47177183,5426546,5,20141028083836,10,372,302,60,10
84570984,5426546,3,20141026171407,10,372,302,60,10
17093093,5426546,4,20141026005159,10,372,302,60,10
74371078,5426546,5,20141023081127,10,372,302,60,10
17441755,5426546,5,20141022162205,10,372,302,60,10
17093093,5426546,5,20141022103517,10,372,302,60,10
40124067,5426546,3,20141014104831,10,372,302,60,10
40124067,5426546,4,20141014104741,10,372,302,60,10
77024216,5426546,3,20141012083946,10,372,302,60,10
70398327,5426546,4,20141012022207,10,372,302,60,10
68765753,5426546,5,20141011112536,10,372,302,60,10
10245157,5426546,4,20141010164818,10,372,302,60,10
64743967,5426546,5,20141009161243,10,372,302,60,10
64743967,5426546,5,20141009161113,10,372,302,60,10
11050996,5426546,5,20141009141527,10,372,302,60,10
47441936,5426546,5,20141004120528,10,372,302,60,10
78604814,5426546,4,20141001110011,10,372,302,60,10
19327098,5426546,4,20140926212636,09,372,302,60,10
19327098,5426546,4,20140926205335,09,372,302,60,10
66995972,5426546,5,20140926175659,09,372,302,60,10
87831948,5426546,4,20140923142717,09,372,302,60,10
158081,5426546,5,20140917152800,09,372,302,60,10
89202483,5426546,3,20140916161704,09,372,302,60,10
40124067,5426546,3,20140916111930,09,372,302,60,10
40124067,5426546,5,20140916111522,09,372,302,60,10
42485995,5426546,3,20140914231448,09,372,302,60,10
38792191,5426546,5,20140914201945,09,372,302,60,10
70390497,5426546,5,20140911190850,09,372,302,60,10
5512320,5426546,4,20140901102145,09,372,302,60,10
19800610,5426546,4,20140901101434,09,372,302,60,10
51885763,5426546,4,20140901100734,09,372,302,60,10
77877568,5426546,4,20140901095543,09,372,302,60,10
915574,5426546,4,20140828182731,08,372,302,60,10
5705996,5426546,4,20140828165330,08,372,302,60,10
155462,5426546,4,20140828163118,08,372,302,60,10
5634355,5426546,4,20140828155615,08,372,302,60,10
17516036,5426546,5,20140826113315,08,372,302,60,10
650614,5426546,5,20140818205044,08,372,302,60,10
650614,5426546,4,20140818204915,08,372,302,60,10
10376331,5426546,4,20140818141834,08,372,302,60,10
10529519,5426546,3,20140809122659,08,372,302,60,10
5573189,5426546,4,20140808143517,08,372,302,60,10
11050996,5426546,3,20140808130103,08,372,302,60,10
17355856,5426546,5,20140807114429,08,372,302,60,10
17179805,5426546,5,20140803163839,08,372,302,60,10
17086530,5426546,5,20140802123549,08,372,302,60,10
44879273,5426546,4,20140729145924,07,372,302,60,10
59598418,5426546,5,20140716095048,07,372,302,60,10
